-1.421611,-0.1492534,-0.5787904,1.186652,-0.01479738,-1
-1.421611,-0.1492534,-0.5787904,1.186652,-0.01479738,-1
0.9735972,1.088077,0.9235143,1.979809,-0.288749,-1
0.5884969,0.4284605,-0.9770448,1.104035,2.400212,1
0.186703,-0.9126135,1.493681,-1.05818,-0.2241282,1
0.186703,-0.9126135,1.493681,-1.05818,-0.2241282,1
-1.447631,0.1114871,2.551328,-0.8157136,0.3725099,1
-1.447631,0.1114871,2.551328,-0.8157136,0.3725099,1
0.1490259,0.3641801,0.189092,1.789772,0.8065913,1
-0.3386592,0.8746924,0.2540616,1.992056,0.6832056,1
1.716644,1.459181,1.613343,2.442024,0.650782,-1
1.956299,-1.166889,0.8264358,1.336325,1.23306,1
1.956299,-1.166889,0.8264358,1.336325,1.23306,1
0.1390165,-0.07702375,-0.625375,-1.536487,0.9166859,-1
0.1390165,-0.07702375,-0.625375,-1.536487,0.9166859,-1
0.03935975,1.159217,1.484174,0.1774113,1.95956,-1
1.116329,0.649364,1.104987,0.6969232,-1.283756,1
1.116329,0.649364,1.104987,0.6969232,-1.283756,1
-1.460305,0.2973332,1.326828,1.902148,-0.819584,-1
-1.460305,0.2973332,1.326828,1.902148,-0.819584,-1
1.120735,-1.400942,1.118231,0.5877922,0.005952982,-1
1.120752,0.7057347,0.8556138,-1.484067,-1.738744,1
1.120752,0.7057347,0.8556138,-1.484067,-1.738744,1
-0.1079692,1.061818,1.311903,2.175743,1.236594,-1
0.2954272,1.300448,1.438976,0.5259763,0.5548409,-1
0.1167027,1.414696,1.671315,1.25006,0.9401228,-1
-0.3080757,-1.064638,0.1119514,0.4185749,-0.1911918,1
-0.3080757,-1.064638,0.1119514,0.4185749,-0.1911918,1
0.1505956,-0.7534557,-0.1978415,1.854838,1.874674,-1
0.7573678,-0.9643563,-1.020382,-0.9065501,1.558102,1
0.7573678,-0.9643563,-1.020382,-0.9065501,1.558102,1
1.184702,1.278358,0.1598972,3.79835,0.06971825,1
-1.092942,0.3454704,0.7614071,0.7200938,1.039698,1
-1.092942,0.3454704,0.7614071,0.7200938,1.039698,1
-0.1492688,-1.127944,0.3267639,0.05798595,-0.429414,-1
-0.1492688,-1.127944,0.3267639,0.05798595,-0.429414,-1
0.6064224,1.608721,0.1437771,0.2810874,0.3973633,1
0.6064224,1.608721,0.1437771,0.2810874,0.3973633,1
-0.1820602,0.7545261,1.87966,-0.875851,-0.155835,-1
-0.1820602,0.7545261,1.87966,-0.875851,-0.155835,-1
1.237944,0.7001266,1.77023,0.3159745,-0.5380117,1
1.237944,0.7001266,1.77023,0.3159745,-0.5380117,1
0.06981358,2.798281,0.04946971,-0.4153387,0.9569631,-1
-0.2937943,2.87126,-1.643618,-0.9841072,0.4829817,1
-0.2937943,2.87126,-1.643618,-0.9841072,0.4829817,1
0.554223,1.238042,0.083044,1.598107,0.3041771,1
0.2921158,-1.420143,-0.8697475,1.452139,-2.010925,1
0.2921158,-1.420143,-0.8697475,1.452139,-2.010925,1
0.7975735,-0.2054085,0.4780033,-0.9827192,-0.08155557,1
0.7975735,-0.2054085,0.4780033,-0.9827192,-0.08155557,1
0.5837601,-1.09345,-1.140188,-1.167817,-0.09225504,1
0.5837601,-1.09345,-1.140188,-1.167817,-0.09225504,1
-0.1841249,-0.8115009,-0.5624106,-1.213242,0.7628095,-1
-0.1841249,-0.8115009,-0.5624106,-1.213242,0.7628095,-1
-0.01130291,2.874706,1.927745,1.395717,1.08528,1
1.061222,1.220813,1.779865,0.2048669,0.07960831,1
-1.596473,-0.4574482,0.3852755,0.7753187,-0.4917228,-1
-1.596473,-0.4574482,0.3852755,0.7753187,-0.4917228,-1
-0.2230225,-0.5724619,-0.4547385,-0.3507241,2.029255,1
1.717973,0.2008692,-0.7993071,0.3519778,1.708339,-1
0.464107,0.3029068,1.645407,2.631715,0.3553081,-1
-2.175618,1.568411,0.6656595,0.9118255,0.6847336,-1
-2.175618,1.568411,0.6656595,0.9118255,0.6847336,-1
-0.4018497,0.4997274,0.8371241,1.479089,1.706463,-1
-0.4018497,0.4997274,0.8371241,1.479089,1.706463,-1
1.35562,-1.148505,0.923144,0.3961155,0.6449226,-1
0.7545041,0.08513121,0.1927948,1.446041,0.8861428,-1
-0.0002333042,0.07347826,-0.3907187,-1.669695,-0.4902838,-1
-0.0002333042,0.07347826,-0.3907187,-1.669695,-0.4902838,-1
1.009745,0.5796986,0.2143989,1.142109,1.583603,1
2.045883,0.3227986,-0.3532822,-0.5093374,2.535337,1
-0.8380104,0.3260317,-0.4193106,-1.026307,-0.2645393,-1
-0.8380104,0.3260317,-0.4193106,-1.026307,-0.2645393,-1
1.048047,2.383406,1.486319,0.749433,0.7221717,-1
0.06774157,-0.4342455,0.5633653,-0.3820064,0.2795125,1
0.06774157,-0.4342455,0.5633653,-0.3820064,0.2795125,1
0.04540245,1.261314,1.233972,2.799734,0.3983181,1
-1.059174,2.615772,0.930409,1.035252,0.7402149,-1
0.6251764,0.8168246,0.1227672,0.009028645,-2.139327,-1
0.6251764,0.8168246,0.1227672,0.009028645,-2.139327,-1
-1.511141,-2.314743,-0.9930792,-0.3531534,0.163505,-1
-1.511141,-2.314743,-0.9930792,-0.3531534,0.163505,-1
0.582699,0.1578125,0.3421302,0.7124011,1.646574,1
1.114329,2.347224,2.457115,0.6827958,0.1443803,1
-0.9425864,1.665655,1.479295,-1.28284,0.2639682,-1
0.6388909,1.823491,1.020859,0.5513199,0.7226152,1
0.6216772,1.301159,0.3673622,1.708747,0.3546841,1
0.693712,-0.1345996,-0.8130279,-0.00135487,-0.5557663,-1
0.693712,-0.1345996,-0.8130279,-0.00135487,-0.5557663,-1
0.9910555,-2.626528,0.7452965,-0.9863943,-0.6656555,-1
0.9910555,-2.626528,0.7452965,-0.9863943,-0.6656555,-1
-0.2022733,-0.4625578,0.9907712,0.5713773,0.1936072,-1
-0.2022733,-0.4625578,0.9907712,0.5713773,0.1936072,-1
1.273028,2.561444,0.4872468,-0.4221276,-0.3088455,1
-0.06872261,0.369582,-1.005782,-0.5976193,-1.082381,1
-0.06872261,0.369582,-1.005782,-0.5976193,-1.082381,1
0.5114472,0.7438606,0.1037352,-0.01268851,-1.063261,-1
2.445121,0.3262772,0.6133893,2.152874,1.859387,1
-1.534771,0.7518857,-0.7525111,-0.8639982,-0.9392059,1
-1.534771,0.7518857,-0.7525111,-0.8639982,-0.9392059,1
0.758667,-0.4284017,0.6116913,0.9618386,0.3752008,1
0.4130499,0.5377036,-1.978189,0.3920002,-0.4144788,-1
0.4130499,0.5377036,-1.978189,0.3920002,-0.4144788,-1
2.005291,0.9908231,-0.84231,1.40983,0.4350294,1
-0.3350097,-0.3629342,0.03857941,-0.2174157,0.8745762,-1
-0.3350097,-0.3629342,0.03857941,-0.2174157,0.8745762,-1
-1.077382,-1.109825,0.3114365,-0.7301662,0.5440613,1
-1.077382,-1.109825,0.3114365,-0.7301662,0.5440613,1
1.579702,1.330583,1.866843,3.057563,1.721709,1
0.3567692,-0.6810008,-0.3577001,-1.4097,-0.2203242,-1
0.3567692,-0.6810008,-0.3577001,-1.4097,-0.2203242,-1
-0.6667157,0.4232103,-0.6770707,0.03994489,1.154382,-1
-0.5119954,-0.6873377,0.7267277,0.6646804,-0.3183863,1
-0.5119954,-0.6873377,0.7267277,0.6646804,-0.3183863,1
0.9341496,0.5735396,0.3973909,0.7839936,1.092764,1
0.3522811,-0.154405,-2.746015,-0.5628163,-0.5810739,-1
0.3522811,-0.154405,-2.746015,-0.5628163,-0.5810739,-1
1.081322,0.1805099,-0.002805892,2.494455,0.5663521,1
0.4588498,0.2813822,-2.148264,0.003486436,-0.6127536,1
0.4588498,0.2813822,-2.148264,0.003486436,-0.6127536,1
-0.5513496,0.4722715,0.1996796,1.519034,1.454353,-1
0.0423074,1.151906,0.5084421,2.531607,1.172464,-1
-0.5085079,-1.450367,1.287195,-1.018663,-1.705586,-1
-0.5085079,-1.450367,1.287195,-1.018663,-1.705586,-1
0.4548009,0.3619906,0.1556017,-1.402292,1.660937,1
0.4548009,0.3619906,0.1556017,-1.402292,1.660937,1
0.2344994,0.2035999,1.338519,-0.6626491,1.530311,-1
0.2344994,0.2035999,1.338519,-0.6626491,1.530311,-1
2.017708,1.299854,0.2600633,0.4563737,1.246836,1
0.5137717,-0.8484813,0.7551663,-0.5147678,0.07136557,1
0.5137717,-0.8484813,0.7551663,-0.5147678,0.07136557,1
-1.115555,-0.6693509,0.0722737,-0.6269668,1.393654,1
-1.115555,-0.6693509,0.0722737,-0.6269668,1.393654,1
-1.404253,-1.057019,-0.6807048,-2.073532,0.7353199,-1
-1.404253,-1.057019,-0.6807048,-2.073532,0.7353199,-1
-0.02007586,-0.2344435,-0.5865092,1.587745,1.083512,1
-0.02007586,-0.2344435,-0.5865092,1.587745,1.083512,1
1.107682,0.2125036,-0.8679944,3.578896,1.755817,1
2.05486,-0.6149321,2.377014,-0.05321377,3.107702,1
0.1926368,-0.1522113,-0.5061372,1.055771,0.1940883,-1
1.615125,-0.2897698,0.6187281,0.2388785,1.628841,-1
1.851843,0.9896959,1.380566,-0.7665769,2.180227,-1
0.7545654,-0.6001482,-0.06658018,-0.1943573,1.213162,1
0.7545654,-0.6001482,-0.06658018,-0.1943573,1.213162,1
0.7261414,-0.279444,0.8461175,-1.644952,-1.034581,1
0.7261414,-0.279444,0.8461175,-1.644952,-1.034581,1
1.016852,0.8071611,1.320555,2.353534,1.450297,1
0.7859865,1.66381,1.782224,1.704886,0.7245502,-1
0.3138615,1.6436,-0.04651666,-0.9611745,0.1481428,-1
0.3138615,1.6436,-0.04651666,-0.9611745,0.1481428,-1
0.4265024,-0.05600232,1.105389,0.8791923,-1.528918,1
1.30035,0.4739661,0.8857984,3.021673,0.8225529,1
-0.1416351,-1.67172,0.2657007,0.0984713,-0.2601138,-1
-0.1416351,-1.67172,0.2657007,0.0984713,-0.2601138,-1
1.830082,0.03641169,1.718368,-0.756269,-0.8788363,-1
1.830082,0.03641169,1.718368,-0.756269,-0.8788363,-1
1.450524,0.8069992,0.63403,1.204797,1.782875,-1
1.450524,0.8069992,0.63403,1.204797,1.782875,-1
0.719296,0.4771403,0.6996686,3.290662,1.903867,1
0.5136852,0.8374558,1.503288,2.086597,-1.355844,-1
0.9699597,-0.2841745,-0.7348315,0.2611113,0.4950146,1
0.9699597,-0.2841745,-0.7348315,0.2611113,0.4950146,1
-1.243674,0.6958736,1.227638,2.333581,2.701834,1
2.754528,0.339136,2.381084,0.6045359,2.157132,1
-0.2721641,0.2391067,0.02394097,-0.07611696,-1.147283,-1
-0.2721641,0.2391067,0.02394097,-0.07611696,-1.147283,-1
-0.1284842,1.848874,0.6769075,-0.04542046,-0.6041519,1
0.2360385,-1.181234,-0.17013,2.132703,-0.06523522,1
0.2360385,-1.181234,-0.17013,2.132703,-0.06523522,1
3.323999,2.595819,1.023818,-1.102435,2.058302,1
-0.4105627,1.273617,-0.2748819,-0.2319854,0.6264582,1
-0.4105627,1.273617,-0.2748819,-0.2319854,0.6264582,1
2.954675,1.269697,-0.5589587,3.099576,1.282406,-1
0.1626535,0.8941839,1.866547,1.011542,0.3650628,1
1.825382,0.2529557,0.3103147,1.156354,2.315266,-1
-0.4946528,-1.305246,1.081319,-1.297782,1.710745,-1
-0.4946528,-1.305246,1.081319,-1.297782,1.710745,-1
-1.4892,2.028191,-0.7991922,1.251704,-2.526821,1
-1.4892,2.028191,-0.7991922,1.251704,-2.526821,1
0.5609988,0.9903846,0.8792684,1.558881,0.6144902,1
1.403552,0.7041384,2.153181,1.792791,-0.7218121,-1
0.5360882,0.2862974,1.552835,-0.6325306,0.1313787,1
0.5360882,0.2862974,1.552835,-0.6325306,0.1313787,1
-1.61968,0.4161931,0.572584,-0.003957602,-1.817521,-1
-1.61968,0.4161931,0.572584,-0.003957602,-1.817521,-1
0.4831751,0.8931415,1.984882,-0.7266567,0.2918931,-1
0.4831751,0.8931415,1.984882,-0.7266567,0.2918931,-1
1.030082,1.750612,0.627373,1.100725,2.214049,-1
-1.540883,-1.117631,0.2149899,-0.5022943,-0.6201463,1
-1.540883,-1.117631,0.2149899,-0.5022943,-0.6201463,1
0.3873018,-1.110873,0.2657841,0.1440522,-1.213137,-1
0.3873018,-1.110873,0.2657841,0.1440522,-1.213137,-1
0.8665761,-0.6036466,0.683464,0.7493568,1.763722,-1
1.006117,0.9626398,0.72233,-0.8669201,-0.2467694,-1
1.006117,0.9626398,0.72233,-0.8669201,-0.2467694,-1
-1.866737,-1.204232,-1.456657,-1.072806,0.02001154,-1
-1.866737,-1.204232,-1.456657,-1.072806,0.02001154,-1
0.7789589,2.440905,0.4217977,0.6471423,0.84171,-1
1.176449,-0.1360602,2.780286,1.777157,1.285764,-1
0.2306496,0.5636282,0.5843163,-1.596811,0.5378836,1
0.6607135,0.8531686,1.357274,2.184959,0.1280898,-1
-0.7444972,0.6997853,1.217212,0.3360567,0.152941,1
-0.3634251,-1.077318,0.04484194,-1.109185,-0.713236,1
-0.3634251,-1.077318,0.04484194,-1.109185,-0.713236,1
0.4738422,-0.8168472,-0.05002948,0.8223415,0.5353565,-1
0.4738422,-0.8168472,-0.05002948,0.8223415,0.5353565,-1
1.854185,1.619787,2.858985,-0.4600295,3.538621,1
0.1237892,0.6508602,1.027097,1.915205,1.005414,-1
0.3886078,-2.174993,-0.9419287,1.095575,1.334775,-1
0.3886078,-2.174993,-0.9419287,1.095575,1.334775,-1
-0.2560341,-0.3691445,0.06317812,-0.8458656,-0.2337662,1
-0.2560341,-0.3691445,0.06317812,-0.8458656,-0.2337662,1
1.160021,1.496037,0.4807639,1.462893,0.9490144,-1
-2.026545,0.5249777,-0.6632564,-0.3571587,-0.0001980283,-1
-2.026545,0.5249777,-0.6632564,-0.3571587,-0.0001980283,-1
2.766956,-0.2510677,1.379354,1.824848,1.577243,1
-0.4169129,0.2168134,1.245152,0.8904641,1.593673,1
-0.4169129,0.2168134,1.245152,0.8904641,1.593673,1
1.565537,-0.454765,1.447341,1.107708,-0.5371869,1
0.04927941,2.039049,2.422997,0.7442822,1.268938,-1
-0.2388506,0.1104296,-0.779666,-0.5691197,-0.920896,1
-0.2388506,0.1104296,-0.779666,-0.5691197,-0.920896,1
0.1088651,2.18729,0.1033211,0.9499266,2.443361,1
1.835205,0.7616262,1.438994,0.4928542,0.9148853,-1
-0.008774101,1.525373,-1.385033,2.074575,2.706191,1
1.126514,1.886485,1.262618,1.769798,1.183074,-1
0.8158751,0.1884991,0.4375894,-0.2132425,1.76281,-1
2.997849,1.338403,0.8205011,4.519871,-0.06636623,1
0.9312774,1.369582,-0.005781677,0.4023807,-0.08238101,1
2.089626,0.3727732,1.012022,-0.01605444,0.6789935,-1
2.333384,-0.6667629,1.284949,0.5963936,0.4729784,-1
2.333384,-0.6667629,1.284949,0.5963936,0.4729784,-1
1.754528,-0.660864,1.381084,-0.3954641,1.157132,1
1.754528,-0.660864,1.381084,-0.3954641,1.157132,1
0.5084509,1.00084,0.384491,1.182313,1.066402,1
0.7393498,3.030832,3.311387,3.188876,0.2243489,-1
1.048764,3.771224,-0.1868627,1.53762,0.5958393,1
2.976256,1.178424,0.7694057,1.998343,2.075197,-1
-0.3263944,-2.979597,1.644294,-0.9632714,0.3763961,1
-0.3263944,-2.979597,1.644294,-0.9632714,0.3763961,1
1.820007,1.539105,0.1679183,0.1388432,0.3753362,1
1.218271,1.469083,2.686435,1.979126,0.4161246,1
1.390503,0.7533492,1.008524,-0.653366,1.580488,-1
-0.3986264,-0.0310438,2.204392,-0.06506343,0.2461193,-1
-0.3986264,-0.0310438,2.204392,-0.06506343,0.2461193,-1
-0.2352487,-0.9903639,1.158062,1.547151,0.6551074,1
-0.2352487,-0.9903639,1.158062,1.547151,0.6551074,1
0.5729805,-0.3199055,-0.5922098,-0.06410291,-0.604164,1
0.5729805,-0.3199055,-0.5922098,-0.06410291,-0.604164,1
1.502406,0.4583044,1.120946,1.292944,0.7543899,1
1.478052,2.369872,0.2486419,1.267939,2.655748,-1
-0.2587826,0.6442056,-1.383289,-2.123352,1.941091,-1
-0.2587826,0.6442056,-1.383289,-2.123352,1.941091,-1
0.9456281,1.676322,2.883722,1.121525,-0.954003,1
0.6893503,2.173762,1.389274,0.7973154,2.286206,-1
-0.8165194,1.832466,0.2903426,-0.2115564,0.08687486,-1
-0.1053648,-1.101171,0.8648336,0.5891951,1.558269,-1
1.589425,0.7710267,1.466692,0.4406161,2.730494,-1
0.3492173,-0.5763857,0.08926471,-0.3727984,0.7996089,-1
0.3492173,-0.5763857,0.08926471,-0.3727984,0.7996089,-1
0.8285064,0.8104821,1.920944,1.668905,1.705018,1
0.5052224,-0.6812299,-0.7087534,0.6389821,2.618716,1
0.5052224,-0.6812299,-0.7087534,0.6389821,2.618716,1
0.5492393,1.390918,1.48985,0.1640791,0.8069398,1
-0.08459449,-0.140049,-0.7388006,0.7385561,-0.0985369,1
-0.08459449,-0.140049,-0.7388006,0.7385561,-0.0985369,1
1.646131,1.525813,2.493759,1.008104,1.742703,1
-0.03881388,1.439882,-0.9664492,-0.004864709,0.03160929,-1
-0.03881388,1.439882,-0.9664492,-0.004864709,0.03160929,-1
-0.3165707,-0.5690988,0.6338244,0.4194832,2.157848,-1
-0.3165707,-0.5690988,0.6338244,0.4194832,2.157848,-1
0.1997935,-0.6555706,2.104814,1.585899,-0.3722841,-1
0.1997935,-0.6555706,2.104814,1.585899,-0.3722841,-1
1.844095,0.4969773,0.2607085,0.08971342,2.201972,1
0.1962032,-1.334881,-2.336378,-0.2339477,-1.487337,-1
0.1962032,-1.334881,-2.336378,-0.2339477,-1.487337,-1
0.9768706,-0.7010826,1.77214,0.2221703,1.483609,1
1.306878,1.62803,-0.613615,-1.771888,0.4003498,1
1.306878,1.62803,-0.613615,-1.771888,0.4003498,1
-0.004863529,-0.7155607,-0.4679266,-0.2946817,0.6844502,1
-0.004863529,-0.7155607,-0.4679266,-0.2946817,0.6844502,1
2.582703,1.59877,0.8704606,1.98292,0.570055,-1
0.8912859,0.2790779,-1.704081,1.183283,0.0389977,1
0.8912859,0.2790779,-1.704081,1.183283,0.0389977,1
0.2537144,0.9532738,-0.7002951,0.7957589,-0.3711865,1
-1.387394,0.6793863,0.1184683,-0.408925,0.1084232,-1
-1.387394,0.6793863,0.1184683,-0.408925,0.1084232,-1
0.6749282,-0.4856285,-1.023564,1.971192,-0.1648592,1
1.699549,1.243827,0.6338191,2.222479,1.258233,-1
-1.73582,1.298158,1.825677,2.697254,0.05664807,1
1.685515,0.2633713,1.474048,-0.5296131,1.59554,1
1.685515,0.2633713,1.474048,-0.5296131,1.59554,1
0.9682433,0.6479802,1.301754,1.619422,-0.739885,1
0.08793531,1.994949,1.818581,1.389248,1.526428,1
-0.1208328,-0.6143827,1.378118,0.1106725,0.9346135,1
-0.9424829,0.05973105,0.6085675,0.553873,1.309132,-1
-0.9424829,0.05973105,0.6085675,0.553873,1.309132,-1
0.5584753,-0.3397413,1.387759,-0.1057465,1.846236,1
-0.6166581,-1.394533,-1.122905,0.7105262,0.6921317,1
-0.6166581,-1.394533,-1.122905,0.7105262,0.6921317,1
1.515184,1.347555,2.139379,2.288857,0.7185508,-1
2.828835,-0.1397468,2.626133,-0.106612,0.6833506,1
0.6630824,-0.7179651,-1.029036,0.8424201,0.9196006,-1
1.755029,0.1081017,-0.6107853,2.733357,-1.22065,1
1.755029,0.1081017,-0.6107853,2.733357,-1.22065,1
-0.5576927,0.5452158,0.2909586,0.1531842,0.02456365,-1
-0.5576927,0.5452158,0.2909586,0.1531842,0.02456365,-1
-1.118297,-1.037553,0.04370782,-0.07932054,-0.1714548,1
-1.118297,-1.037553,0.04370782,-0.07932054,-0.1714548,1
1.190664,0.3996958,0.7171563,1.491499,0.2858789,-1
1.570872,0.6025334,1.120438,1.243784,1.786864,1
0.09366484,-1.775411,-0.06377978,0.9020267,0.9922468,-1
0.09366484,-1.775411,-0.06377978,0.9020267,0.9922468,-1
-0.545144,1.216224,-0.1268081,1.615696,-0.7445801,-1
-0.545144,1.216224,-0.1268081,1.615696,-0.7445801,-1
0.3105222,-0.1791545,0.3697545,-0.1175209,1.622308,1
0.3105222,-0.1791545,0.3697545,-0.1175209,1.622308,1
0.2680803,0.7287608,-0.9599282,-1.196732,0.5430866,1
0.2680803,0.7287608,-0.9599282,-1.196732,0.5430866,1
-0.0103148,-0.6592564,0.621347,1.646234,-0.5590438,1
-0.0103148,-0.6592564,0.621347,1.646234,-0.5590438,1
-0.4507561,-0.1944273,-0.3696692,0.2422289,0.2175998,1
-0.4507561,-0.1944273,-0.3696692,0.2422289,0.2175998,1
-0.2181774,0.4732835,-1.594148,0.2276612,-1.700966,-1
-0.2181774,0.4732835,-1.594148,0.2276612,-1.700966,-1
0.7279042,2.525714,2.300583,0.6352594,0.2467501,1
1.184377,2.565956,-0.04461676,-0.1475724,1.158812,-1
-0.9702557,-0.5801317,-0.4615673,0.4940694,1.150037,-1
-0.9702557,-0.5801317,-0.4615673,0.4940694,1.150037,-1
-0.8902792,-0.51592,-0.1982522,0.07035179,1.173577,-1
-0.8902792,-0.51592,-0.1982522,0.07035179,1.173577,-1
-1.258322,3.507712,1.998273,0.147911,1.505742,-1
-0.3062142,-1.028822,-1.019012,1.180559,1.837364,-1
1.353627,1.570585,1.443329,-0.5179637,0.9955652,1
0.6906686,2.39206,1.42354,0.702282,0.6586999,1
-1.054512,0.8344838,0.3296741,2.792019,2.422564,1
0.3700056,0.8758478,-0.5538127,1.155753,0.5230911,-1
-0.1336084,0.8303931,3.371462,0.1682099,1.384239,1
0.8359358,-0.8378259,0.4353578,2.525693,0.699771,-1
1.548,1.239612,1.467702,1.612119,1.257432,-1
0.3378657,0.2343154,-0.009126618,0.667888,-2.17997,1
0.3378657,0.2343154,-0.009126618,0.667888,-2.17997,1
0.5655374,-1.454765,0.4473405,0.1077075,-1.537187,1
0.5655374,-1.454765,0.4473405,0.1077075,-1.537187,1
0.7676943,3.90945,0.5507822,1.80421,-0.3884474,1
-0.5120935,-0.5697348,2.517734,-0.8696465,0.3371434,1
-0.5120935,-0.5697348,2.517734,-0.8696465,0.3371434,1
1.393581,-1.734679,-0.8474888,0.1504962,-2.446262,-1
1.393581,-1.734679,-0.8474888,0.1504962,-2.446262,-1
-0.8139297,-1.114696,1.456576,1.08032,1.655257,1
-0.8139297,-1.114696,1.456576,1.08032,1.655257,1
1.159954,1.088202,0.7819081,1.367534,1.676708,-1
2.06574,1.757257,-0.1250498,0.8397223,1.195185,-1
0.06170228,2.500002,1.363522,1.616276,0.7201832,-1
0.6270201,0.2422822,0.9413495,-0.4579209,0.3222668,-1
0.6270201,0.2422822,0.9413495,-0.4579209,0.3222668,-1
-0.3302166,-0.0676161,0.360619,0.303871,-0.02653476,1
-0.3302166,-0.0676161,0.360619,0.303871,-0.02653476,1
0.8393414,-0.2918589,-1.065167,0.623605,-0.4411513,1
0.8393414,-0.2918589,-1.065167,0.623605,-0.4411513,1
0.3905026,-0.2466508,0.00852383,-1.653366,0.5804875,-1
0.3905026,-0.2466508,0.00852383,-1.653366,0.5804875,-1
-0.5977298,0.490453,0.1564981,1.742086,0.9328059,1
-0.5977298,0.490453,0.1564981,1.742086,0.9328059,1
2.634963,1.063746,-1.013085,2.199941,0.9860423,1
-0.6259962,-0.2076095,-0.8967754,-0.5981426,-0.719752,1
-0.6259962,-0.2076095,-0.8967754,-0.5981426,-0.719752,1
1.446711,1.854841,0.350445,0.2014684,-0.8351251,-1
1.446711,1.854841,0.350445,0.2014684,-0.8351251,-1
1.000355,1.747512,0.8140878,-0.1799442,-0.5953555,-1
1.374951,0.6055368,0.5853131,0.2774102,0.5132849,-1
1.374951,0.6055368,0.5853131,0.2774102,0.5132849,-1
0.7266279,1.58837,2.034796,1.030804,0.8051274,1
-0.3360588,-0.2240413,0.6705811,-1.605741,-0.6952388,1
-0.3360588,-0.2240413,0.6705811,-1.605741,-0.6952388,1
0.4888739,0.4191067,-0.4172718,1.513776,1.201624,1
0.4888739,0.4191067,-0.4172718,1.513776,1.201624,1
0.4740912,0.6487412,1.854684,1.014169,1.86062,-1
0.3716193,-0.2231288,0.7010491,-1.259024,0.8015506,1
0.3716193,-0.2231288,0.7010491,-1.259024,0.8015506,1
0.1979748,3.00526,1.228617,3.227827,1.204025,-1
1.552072,-2.017471,-1.009312,2.729469,-0.04439656,-1
1.753162,-0.7745995,2.025936,0.1912232,1.77815,-1
2.535725,1.279847,-1.257636,2.195772,2.219244,1
1.490163,-1.286942,-0.4377926,-1.425965,-0.01883844,1
1.490163,-1.286942,-0.4377926,-1.425965,-0.01883844,1
0.5198852,-0.5509038,-0.4364328,-0.1418581,0.02195105,-1
0.5198852,-0.5509038,-0.4364328,-0.1418581,0.02195105,-1
-0.8987294,1.404969,0.7714469,0.9430669,-0.1873258,-1
-0.8987294,1.404969,0.7714469,0.9430669,-0.1873258,-1
0.2847581,1.226965,-1.115496,-0.5639603,-0.7000426,-1
0.2847581,1.226965,-1.115496,-0.5639603,-0.7000426,-1
1.606057,2.249399,1.111519,0.07482203,1.477471,-1
1.626852,-0.4913002,2.511833,-0.316291,2.055753,-1
2.478516,-1.247268,1.159974,0.9228346,2.749664,-1
0.9089594,1.587865,0.9554411,0.6917653,2.834194,-1
-0.1115306,-0.06278977,-0.2933911,0.1210676,0.9065166,-1
-0.1115306,-0.06278977,-0.2933911,0.1210676,0.9065166,-1
-0.2582934,1.337754,-0.5204758,-1.62212,0.4908798,1
-0.2582934,1.337754,-0.5204758,-1.62212,0.4908798,1
-0.2074717,0.06940102,2.018663,1.285519,-0.7155764,1
-0.2074717,0.06940102,2.018663,1.285519,-0.7155764,1
2.793298,2.530833,2.213253,-1.492209,3.313706,1
0.5835124,0.2856068,0.690062,-0.279882,1.41916,1
1.174547,2.550513,0.1910141,1.654889,1.811363,1
-0.4187983,-2.229434,-0.5170078,-0.4089423,-0.1045048,1
-0.4187983,-2.229434,-0.5170078,-0.4089423,-0.1045048,1
0.8621033,0.6211576,1.018434,0.3114476,2.499964,1
-0.45846,1.762327,1.989671,0.1552267,3.052985,1
1.752847,1.385032,0.2915849,-0.1668282,0.3176013,1
1.883375,1.379605,0.827667,0.6777572,0.6542736,-1
0.081333,1.202851,1.291172,-0.9445671,-1.034841,-1
0.081333,1.202851,1.291172,-0.9445671,-1.034841,-1
0.5123302,-0.6719588,1.276003,0.6032289,3.326797,-1
0.2562352,0.4421011,1.272361,1.490778,1.649315,-1
0.2562352,0.4421011,1.272361,1.490778,1.649315,-1
0.9223194,0.4542246,0.4084674,-1.175076,-1.125516,1
0.9223194,0.4542246,0.4084674,-1.175076,-1.125516,1
1.168425,0.6350896,1.387303,-0.2490367,0.3210776,-1
-0.5551416,-0.6336878,0.7233952,-0.7899097,-0.8261272,-1
-0.5551416,-0.6336878,0.7233952,-0.7899097,-0.8261272,-1
1.548759,1.159254,1.41336,-0.1396682,2.145757,1
-0.09935571,0.6799616,1.206468,1.237227,2.673774,-1
-0.1171753,-0.2367878,0.5477231,0.5793232,-1.047562,1
-0.1171753,-0.2367878,0.5477231,0.5793232,-1.047562,1
1.814307,1.654937,0.6212587,1.895268,-0.1496801,-1
0.7082841,-1.276481,-0.02573215,1.458799,1.015026,-1
